2.0000
3.0000
9.0000
0.0000000011180939  0.0000000011180939  0.0000000000000007  0.0000000000000000  0.0000000000000000  0.0000000000000000  0.0000000000000007  0.0000000000000008  0.0000000000000007  
18259859.9050773940000000  18259859.9050773940000000  11.5469980818060980  0.0000000000000000  0.0000000000000000  0.0000000000000000  11.5470053837925150  12.6794919243112250  11.6104730889201160  
31627005.0946838710000000  -31627005.0946838710000000  0.0000000000000000  20.0000000000000000  -20.0000000000000000  0.0000000000000000  0.0000000000000000  0.0000000000000000  0.0000000000000000  
