2.0000
3.0000
9.0000
0.0000000022759470  0.0000000022759470  0.0000000000000034  0.0000000000000000  0.0000000000000000  0.0000000000000000  0.0000000000000034  0.0000000000000079  0.0000000000000034  
37169035.9157077890000000  37169035.9157077890000000  54.9494671535066890  0.0000000000000000  0.0000000000000000  0.0000000000000000  54.9495483890924350  128.5820030950342800  55.7143145985901360  
13528422.7096890580000000  -13528422.7096890580000000  0.0000000000000000  20.0000000000000000  -20.0000000000000000  0.0000000000000000  0.0000000000000000  0.0000000000000000  0.0000000000000000  
