2.0000
3.0000
9.0000
0.0000000017721474  0.0000000017721474  0.0000000000000015  0.0000000000000000  0.0000000000000000  0.0000000000000000  0.0000000000000015  0.0000000000000017  0.0000000000000015  
28941363.2604052350000000  28941363.2604052350000000  23.8350522221875210  0.0000000000000000  0.0000000000000000  0.0000000000000000  23.8350718518842020  28.4471445871926820  24.0115798059850930  
24284687.2375737170000000  -24284687.2375737170000000  0.0000000000000000  20.0000000000000000  -20.0000000000000000  0.0000000000000000  0.0000000000000000  0.0000000000000000  0.0000000000000000  
